-4.700701178385767776e+01	-1.808283339267443068e+01	4.297434751622173366e+01	2.534693809656969279e+02	1.748085835918067232e+02	-3.089861397524066078e+01	7.484497245780235630e+01	1.472867519987332940e+01	5.404463282650136335e+01	2.538632053172747476e+02	-6.395587470957629250e+00	1.765490770200377710e+02
-1.793583158684776322e+02	4.933801975893710789e+01	-7.070430236410857106e+01	-1.107798292924150871e+02	-6.105534637338626425e+01	1.456223679638733017e+02	-2.037737665775597407e+02	-2.832874044912483313e+01	2.267523919585999579e+02	5.328351849802398021e+01	5.869516947393668715e+01	-1.252538409727365405e+02
4.037806361544778611e+01	2.648858427135211286e+02	-1.861531492953507723e+02	-3.960242774948470696e+02	-1.456151341426632086e+02	7.353399558729192265e+00	-3.362952600000423899e+02	8.986219193809539263e+01	-6.566491339831891594e+01	-3.818342983537895634e+02	1.268122390362007792e+02	-2.837104288406915771e+02
-2.406836060951168861e+02	9.975125719971771332e+01	-9.773947821310260053e+01	3.627664006469282754e+02	4.657860851443892898e+02	1.210416983312624666e+02	3.483669716500631353e+01	1.725368108463005115e+02	4.266041996653973456e+01	2.183330728295062784e+02	-3.090439135292642732e+02	2.548232622169536228e+02
-1.419804883589579561e+02	-1.725301085295885173e+01	1.824776036040568101e+02	4.416160606515649079e+02	3.559690465845484368e+02	7.167693727884285693e+01	2.767014341005671554e+02	-2.230395929473740324e+01	1.065978045528839857e+01	3.070053450607185255e+02	-1.665542534440348845e+02	3.252357457081424172e+02
1.464010933450705920e+01	9.366931290512775377e+01	-9.496784228430666985e+01	-2.807833777760691873e+02	-4.626649068935357434e+01	-5.371940491444594556e+01	-2.623453040170404051e+02	4.552117171124855588e+01	1.108175523406194856e+02	-1.230175162167971337e+02	1.705882360374305335e+02	-1.122726615872647074e+02
-1.609956453689017337e+02	4.412456020074095591e+02	-2.622633231782804160e+02	-7.283596645356199417e+01	3.999631500329525124e+02	3.376797466126037506e+01	-2.674771971307330318e+02	3.266222071991521716e+02	-3.312220185787148274e+00	-1.762447916083245332e+02	-1.861291620578984407e+01	1.159053094564502118e+01
-2.265767165620642629e+02	-2.682245105984549127e+02	2.727519454334703823e+02	6.335194125049040395e+02	4.250690823785940324e+02	1.466549617832216086e+02	4.406574763926686842e+02	7.458283646106430353e+00	1.078381378241077186e+02	5.482906574570773728e+02	-2.612836153223660745e+02	3.093013973998276924e+02
1.712844417661760303e+02	1.237668212242651435e+02	-2.635882106766462698e+02	-5.317901112689302181e+02	-3.812460196067719949e+02	-1.903560307186161253e+02	-3.531957323914094218e+02	1.815956999021371985e+02	-2.568454563411207232e+02	-6.557629858677723860e+02	2.150625847077097887e+02	-2.708057124025193048e+02
-2.280094749405425034e+02	4.465992453773529860e+02	-2.074614095061795638e+02	-6.087922821398434792e+01	4.115484909795814019e+02	1.021821440841657846e+02	-2.377497551758291650e+02	2.682594811101719188e+02	1.944731554998242018e+01	-1.825526596425459047e+02	-8.822384067082300874e+01	-5.571750102988929143e+01
3.664210095358881603e+01	-1.540819051512838200e+01	-1.244366551607582920e+02	-2.216530502443713999e+02	-1.854088667887400277e+02	-5.614396293097525614e+01	-2.855823021540250295e+01	3.801650734618701222e+01	-1.067397151550125898e+02	-2.674488203191191360e+02	1.114219531036179944e+02	-1.971317363652121912e+02
1.780179666627327606e+02	-6.879497700279083006e+01	9.183640450846320391e+01	4.396084002200605312e+01	-1.345917910890399014e+02	-1.729453778666084531e+02	3.129918040708594731e+02	-1.473437372482696333e+02	-2.549340744545049802e+02	-1.751942929701920093e+02	-1.863501154603131482e+01	2.710227599200520388e+01
-2.999971842896659950e+02	8.449890385271450555e+01	-1.429232221954946169e+02	2.671195418024338437e+02	4.464751224747483320e+02	-6.706528282132539687e+01	9.663952956937386318e+01	2.153773690989442855e+02	-1.764467599538569971e+02	-1.552757715866354431e+02	-3.095315422862812511e+02	1.476377066931531203e+02
-1.241116213087219364e+02	4.058460429529365001e+02	-2.280785261926874909e+02	-1.354776221471143458e+02	2.421131365576202370e+02	-9.807403190570720852e+00	-3.072926684194753761e+02	3.303449482139445763e+02	-3.896916474608941883e+01	-3.488514717110332981e+02	-6.310676096350194086e+01	-1.150416754348777744e+02
1.680929728594889525e+02	-2.979686765717479489e+02	1.817529346527957443e+02	1.784677893900860397e+02	-2.410598779959855733e+02	-1.236552593468723273e+02	3.496274281910361879e+02	-1.080561791616292027e+02	-1.836057923824738509e+02	-7.439094425945262401e+01	-1.484667094760494024e+02	2.538666885488071046e+01
-5.922449868553002261e+00	3.144868449905009129e+02	-2.478722118244821218e+02	-4.108854539665437073e+02	2.841929241545628315e+01	-5.005418623549928725e-02	-4.456983817543973601e+02	2.032975699286804172e+02	-4.570866470418216210e+01	-3.030608707532612129e+02	3.648757224739898675e+01	-1.452977264778346012e+02
-3.774749502005329305e+02	1.061051707973474407e+02	7.044313933699046970e+01	3.015803889501943900e+02	4.766930461314627792e+02	9.859158508149792510e+01	1.384667909654417883e+02	1.440329568683251580e+02	6.090265122023149047e+01	2.354654029432992672e+02	-1.905194681527045759e+02	2.149810118464330913e+02
1.494610875685680753e+02	-1.966813133291984173e+02	8.301937385888510335e+01	5.846899871528542292e+01	-1.486118477631057715e+02	-1.135120161088372299e+02	2.225937533010934999e+02	-2.007815294939881312e+02	-2.427932854742840334e+02	-2.097843168131737173e+02	-3.654922527799481458e+01	2.282285531367557496e+02
1.382529580101177658e+02	1.217614400650772666e+02	-4.440709706838529769e+01	-1.082520274420895703e+02	-9.450083598337332091e+01	-1.180108704741873709e+02	2.020261192477852319e+01	5.247462546857819099e+00	-1.583619879198454612e+02	-2.650882201389989632e+02	2.370870184066173536e+01	4.686866296620628702e+00
1.553826659258334644e+02	1.094939902513903718e+01	1.917550657555261751e+01	4.442802850551768046e+01	-7.790829930697938721e+01	-1.083749984574015031e+02	1.155026311949441720e+02	2.496319122344329600e+01	-1.534963907442061100e+02	-3.206151699152255219e+02	-9.356145530842681524e+00	1.988758918612461457e+01
1.124892580163741513e+02	1.869802365012586165e+02	-3.006845647883820334e+02	-5.945515449100824981e+02	-2.520674408236797035e+02	1.352022019274248521e+01	-5.126423990434527695e+02	5.695864556842701631e+01	1.397903533154073443e+02	-2.085683686942479369e+02	2.239703321580244619e+02	-3.256426180361333991e+02
-1.378328583470510296e+02	-1.299003284435074761e+02	1.883257726260678453e+02	5.240398718854141862e+02	2.491216161796744188e+02	1.003765386848236858e+02	2.805729178040134002e+02	-1.184368814894607880e+01	5.817859520223052527e+00	2.485132904477740112e+02	-1.900095086906017627e+02	2.696597346344786956e+02
-2.890655843123907687e+01	-1.642648554594038615e+02	1.121953623969161811e+02	3.034099333510371252e+02	9.539369745009642543e+01	6.115937997519915825e+01	5.588115202656867098e+01	-1.432693120642156259e+01	7.222522273376695523e+01	2.636622365784965041e+02	-8.790257541966632004e+01	1.039226513377876415e+01
2.128461282796240539e+02	1.823761938700946814e+02	-1.421157888813046952e+02	-4.838755408530735167e+02	-3.213143207634248029e+02	-2.122337678456891013e+02	-2.275760086993195443e+02	6.645106701142600514e+01	-2.551243387301004759e+02	-6.336422012958188361e+02	1.960454748076997760e+02	-3.905654689530244923e+02
-6.876789680557618567e+01	1.026083944683535663e+02	8.776095997558081763e+01	2.503170500283885076e+02	3.950215719728284114e+00	-1.115366052960104355e+02	2.499720313141524173e+02	1.023441097795876260e+02	-1.413250550615680368e+02	-1.269662079481735333e+02	-6.629045488280033283e+01	1.299715734704832357e+02
-2.411998978969283201e+02	-8.146501768653806153e+01	7.836818320675135396e+01	4.247018735047163887e+02	3.333517710853957965e+02	6.683997137019069612e+01	2.266817749134913242e+02	5.231227353969761396e+01	-3.031562453837706528e+01	3.528274846866273151e+02	-2.213226638371606043e+02	2.753183433444520460e+02
-2.077568825842211879e+02	2.696384561335469243e+02	-7.073662536383031352e+01	2.938965290610972261e+02	5.316154172637874353e+02	3.883676882441034905e+01	1.411116372736106541e+02	2.479005490777835803e+02	-1.506265527520079672e+02	-3.817845962436638274e+01	-3.623169699032487188e+02	3.203750724589719425e+02
2.205591829334515808e+01	-3.365646426730165786e+01	4.404009802262223161e+01	2.543094344771296278e+02	7.577577820762080307e+01	-3.499292484022650740e+01	2.367752737602834827e+02	-4.042209713791109493e+01	-1.343281909228941799e+02	5.481153351293566800e+01	-8.050783080916279744e+01	1.115102831347435313e+02
4.143003586399657934e+01	2.318289153956538371e+02	-1.929423142820508588e+02	-6.696570558644287985e+02	-3.869262291564078851e+02	-2.000107863003965747e+01	-5.299015429772917969e+02	2.913592678827751214e+01	1.350404633186269905e+02	-3.061992731002486607e+02	2.072845637126081328e+02	-2.883283400639956540e+02
8.300301258563494855e+01	1.616002378930076020e+02	-5.637393506638360208e+01	-5.830891873277786175e+01	1.411005720009967490e+01	-1.160051685764400986e+02	1.165588391129657708e+02	9.918265103319079401e+01	-2.892328056144947936e+02	-3.426719664151692655e+02	-1.310780261744074835e+02	-3.458103291327436324e+01
2.438396345478971057e+02	-3.631756088211067208e+02	1.720118781889171373e+02	7.914017083305975575e+01	-4.536311087172352927e+02	1.464631265192738141e+01	2.349372645230189391e+02	-3.814100490644639763e+02	5.849287736339086763e+01	1.579856707547772032e+02	1.998785168556122471e+01	-8.917678515879674706e+01
-2.075420795406534467e+02	-1.688767928636548277e+02	2.695458476932965937e+02	6.208644526955797573e+02	3.515263813097545835e+02	-1.292369976477445448e+00	4.801140717224373020e+02	7.209194761535586338e+01	-1.729067041708090073e+02	2.701045328794966167e+02	-2.746596116478390854e+02	2.993053558752407639e+02
-2.669007025066966889e+02	2.583355194386435869e+02	-7.343300854919701237e+01	1.954312790263507509e+02	5.557486162946995591e+02	6.608223351368334875e+01	-3.311839081778040850e+01	1.878854323127484918e+02	-5.025443829114493610e+01	3.592257688632074064e+01	-2.818576399635052212e+02	1.730143116918339388e+02
-1.035868538286754870e+01	-4.275859454519860492e+02	1.982922900494602914e+02	2.252327206341731198e+02	-1.458833415584964825e+02	-5.340642200517854121e+01	3.804224303942081065e+02	-2.414317406288786572e+02	-1.447909186873526721e+01	3.601619158846970095e+02	1.453405987436293856e+01	1.758204630929330960e+02
-1.370977855167423343e+02	-2.136397514714294630e+02	2.654853095776410328e+02	7.044113004547750734e+02	3.444834445120431496e+02	-8.137859528258772457e+00	4.999244805225843038e+02	-9.715012722515723453e+01	-8.004773935702316123e+01	4.449420967183364155e+02	-3.008849081473744036e+02	2.813487413749116968e+02
-2.079024242425442139e+02	4.018349982495039967e+02	-1.720159859987919901e+02	1.135154386860555462e+02	4.641186470070259134e+02	-3.992910446487336174e+00	-2.379946114344185446e+02	2.814113298743841938e+02	6.901946845617948156e+01	-1.902353442256018923e+01	-1.633917933489656491e+02	5.032703610374285574e+01
1.087036361705687710e+02	1.557316393396506555e+02	5.863395544646937196e+01	-1.072919843445383634e+02	-1.249180827526437838e+02	-2.332498632153987046e+02	-4.211924953209498312e+01	3.441549696377406775e+01	-3.063069127234646203e+02	-4.904051037409623177e+02	-5.480337089339106171e+01	3.565216793011285290e+01
1.864222383189593870e+02	6.067493859793046340e+00	-7.442538902360753639e+01	-4.540253993074393861e+02	-3.791059514664578387e+02	-1.263419027164600266e+02	-1.774671170876091537e+02	3.024580545416938548e+00	6.401889998528028514e+01	-3.410829242859507531e+02	3.050575877609884401e+02	-1.478227812163630119e+02
1.375541939142711385e+02	2.209311941831791444e+02	-1.621107127098320788e+01	-2.925566194053105278e+02	-1.124807946022595786e+02	-2.166553695365168437e+02	-8.514474890406378904e+01	2.426895891010103412e+01	-1.684772957398090512e+02	-4.250050877112234957e+02	4.288565899602131992e+01	-1.763586795709253749e+02
-2.420136215879016390e+02	3.072742874949275347e+02	-1.035209348291273557e+02	7.583399520858473863e+01	5.559550950200575699e+02	1.168392837165948066e+02	-2.237880196673018816e+02	3.458821118905527783e+02	-6.839189643653334372e+00	1.213290087414662821e+01	-4.324895105920990090e+01	5.539757386000995609e+01
-1.022112755111607356e+02	-1.599637450979370215e+02	1.459395919680386839e+02	4.139123777278657030e+02	3.284709773250385183e+02	4.447089213043419420e+01	3.297994378396792854e+02	-8.339770829543280684e+01	-2.774786565534289196e+01	3.100924770544127682e+02	-2.342062412638822195e+02	2.623796821928738723e+02
-3.121706677276396249e+02	3.262121376945674456e+01	-1.588503860028370696e+01	3.051149148891308869e+02	4.781791257607219450e+02	1.566941610246531411e+02	1.327358915684778253e+02	1.837140440868343489e+02	5.829560417993871368e+01	2.491759404432829115e+02	-2.523832801387573568e+02	2.190592096224089573e+02
-2.726801950741697667e+01	-9.277112721774079773e+01	1.071185077919122719e+01	8.360602320077276772e+00	7.384571138755919151e+01	9.716655833710271395e+01	-5.414381939558570878e+01	-9.463927915752455533e+01	1.610517494732588375e+02	2.883391317359019581e+02	1.478028167945025189e+02	1.528264217578315538e+02
-1.688201850271221360e+02	4.835124695120930483e+01	9.767675475239104799e+01	3.888095393678208893e+02	4.234741551429953574e+02	2.168514577117211388e+02	2.275511731206379693e+02	3.141168697771375662e+01	5.759462416863012635e+01	3.422275079023117996e+02	-2.393698851054011811e+02	1.886889527603303804e+02
-7.626479293288043948e+01	-2.123489995291184869e+02	2.054715274626812231e+02	7.099083863404171097e+02	2.850867987040580829e+02	7.239974036788748890e+01	5.514344285582706107e+02	1.294723570834185367e+01	-6.118693146711316899e+01	4.498627491542036978e+02	-2.797841969994212832e+02	3.236453869677319517e+02
-1.454434806276224208e+02	3.532946426431404774e+01	1.244849071621160874e+02	1.412546063127668958e+02	3.290060545363527922e+01	-8.529994246159488114e+01	2.319702946067978360e+02	5.629384617090863685e+00	-1.805435576948159166e+02	-3.964238623374075132e+01	-2.023697410649205608e+02	4.766396661505086030e+01
2.097865178526900465e+01	-1.148739327402026333e+01	-8.540116267339487877e+01	-2.093364064266673665e+02	-5.669937308910169804e+01	4.170699499215238859e+01	-2.016054203001646101e+02	-5.007276276392300929e+01	1.777680844990428000e+02	-4.168491323871468524e+01	1.057798466664998784e+02	-1.300457017658938241e+02
2.668218957760246326e+02	-3.862590505015077724e+02	1.560273585144488777e+02	-1.908293739913762010e+02	-5.099634354186480323e+02	-1.227416094736328631e+02	-2.910257006800125623e+01	-2.991184284056467959e+02	-1.183436512151890128e+02	-7.387093331156002307e+01	1.142428536698948989e+02	-1.077807766981993325e+02
-1.820122768908863975e+02	-1.706196636993317668e+02	2.487592887783436311e+02	6.908268540986481412e+02	4.227415891415679994e+02	1.655151270475156764e+02	3.932532814385050983e+02	-1.694760480290420901e+02	5.147784127364899120e+01	5.133090720093620121e+02	-2.833087857819934925e+02	3.733252245541373213e+02
1.583048616298399338e+02	-1.431564407901034315e+02	1.307451982190223134e+02	7.448260613513448902e+01	-1.443097068272518300e+02	-1.528771583200349653e+02	2.200928958732993692e+02	-2.137755682705417826e+00	-3.213008996396053476e+02	-2.011714874874870986e+02	4.027612070640614661e+00	-6.847539510697410492e+01
2.362521543711960135e+02	-3.181924973772636918e+02	1.714737287854560748e+02	-8.051318438923843246e+01	-4.949221331910270578e+02	-1.227845998231707938e+02	6.860269756308665023e+01	-2.805239378452918118e+02	-4.067301637488306199e+00	-1.489240067145026671e+02	2.998844850223398453e+02	-8.571643358042211958e+01
-2.408400302880693857e+02	3.215506015997707436e+02	2.515110979561782756e+01	2.557600784677560455e+02	4.609109314102822168e+02	-9.049913992491636350e+01	1.617804187252015993e+02	1.559521818423324362e+02	-1.957337069324730692e+02	-6.402262900712821647e+01	-2.286957664699868928e+02	1.342945558732505731e+02
8.335243734772137714e+01	1.947733470467362906e+02	-2.258980501812654325e+02	-4.105285879747987110e+02	-2.088261224453811451e+02	-2.197998566810467196e+02	-2.603180711797662639e+02	1.345622906722726384e+02	3.592885091373796413e-01	-3.754010815684218301e+02	1.571643777643211308e+02	-2.761675869670540919e+02
9.650821477320448594e+01	1.144000019637754519e+02	-3.696298971775303954e+01	-2.526239726151550542e+02	-1.611865378032250078e+02	-7.433648321939709547e+01	-1.844385657561684013e+02	-8.452549765210255828e+01	3.290001114847864727e+01	-6.380004912640917780e+01	2.450068233019743147e+01	-1.936008618076705829e+02
-5.874811627028535099e+01	-1.763640929745473613e+02	7.760891687964834773e+01	2.197366763556535147e+02	1.601094750848246235e+02	6.513573888391317723e+01	7.180274578732208113e+01	-1.489271493901570054e+01	5.353408344636756766e+01	1.121576209172541070e+02	-1.671108977776590336e+02	1.080967250432690179e+02
